,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_cache_size,param_degree,param_gamma,param_kernel,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
72,251.28622846603395,1.1166959990710976,87.33598365783692,0.9905603074932527,0.01,2000,4,0.0031622776601683794,rbf,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 750}",0.11358244365361803,0.11827510528501098,0.11821578978587105,0.12385076220416395,0.12485912568954267,0.11975664532364134,0.0041349017364926514,73
73,6.441820096969605,0.1426323592479655,0.25101437568664553,0.03837002218556726,0.01,2000,4,0.0031622776601683794,linear,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 750}",0.09537366548042704,0.11691084880479269,0.11020819740198114,0.07402574292662673,0.07450026691974614,0.09420374430671474,0.01771159275701387,190
74,93.26652607917785,11.087138701200532,25.527363729476928,3.4565445584709575,0.01,2000,4,0.0031622776601683794,poly,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 750}",0.10077105575326216,0.09223560116258378,0.09905688356367519,0.09443027463076102,0.06963639599027226,0.0912260422201109,0.011223444198867744,251
75,115.38477945327759,2.830819203252719,5.685586786270141,0.14463637283029876,0.01,2000,4,0.0031622776601683794,sigmoid,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 750}",0.12538552787663107,0.125392965181802,0.125392965181802,0.12533364968266208,0.125392965181802,0.12537961462093983,2.31622735056447e-05,1
76,252.45325050354003,1.6740135543683847,18.887114000320434,0.40771126746960973,0.01,2000,4,316.22776601683796,rbf,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 750}",0.06120996441281139,0.06091701761670325,0.061272910611542795,0.0610356486149831,0.061154279613262946,0.061117964173860694,0.00012723727733891406,335
77,6.354658842086792,0.12912911083869297,0.23735904693603516,0.03480305774036993,0.01,2000,4,316.22776601683796,linear,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 750}",0.09537366548042704,0.11691084880479269,0.11020819740198114,0.07402574292662673,0.07450026691974614,0.09420374430671474,0.01771159275701387,190
78,0.34581756591796875,0.00891211271919974,0.03166637420654297,0.002674144797770531,0.01,2000,4,316.22776601683796,poly,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
79,93.27320809364319,6.153608612241396,5.732315111160278,0.22111292094076568,0.01,2000,4,316.22776601683796,sigmoid,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 750}",0.12538552787663107,0.125392965181802,0.125392965181802,0.12533364968266208,0.125392965181802,0.12537961462093983,2.31622735056447e-05,1
80,164.82054181098937,9.56190926033586,59.69367127418518,4.5046953969306776,0.01,2000,4,scale,rbf,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 750}",0.06536180308422301,0.06821282401091405,0.06382347707455958,0.06572157304703719,0.062044012100361826,0.06503273786341913,0.0020538022824730527,328
81,6.678677368164062,0.10624751727181769,0.2514503479003906,0.04969808150199314,0.01,2000,4,scale,linear,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 750}",0.09537366548042704,0.11691084880479269,0.11020819740198114,0.07402574292662673,0.07450026691974614,0.09420374430671474,0.01771159275701387,190
82,125.22984986305237,11.832209021496787,11.800011014938354,2.582373869637928,0.01,2000,4,scale,poly,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 750}",0.1040332147093713,0.060442493623583844,0.060442493623583844,0.07064475947565099,0.07076339047393083,0.07326527038122416,0.01605390971825411,302
83,163.14155154228212,6.382054613436574,26.123131275177002,1.036789493904429,0.01,2000,4,scale,sigmoid,750,"{'C': 0.01, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 750}",0.09994068801897983,0.09537932261699983,0.10148881902841213,0.09887893706625542,0.060442493623583844,0.0912260520708462,0.015522326120735477,248
84,247.26304869651796,5.5182888030560715,18.81839475631714,0.6174306856979,0.2575,2000,2,100000.0,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 750}",0.06109134045077105,0.06085770211756332,0.0610356486149831,0.06097633311584317,0.06097633311584317,0.060987471483000766,7.77148803815849e-05,350
85,6.542270708084106,0.1409880446483368,0.2377873420715332,0.03711317158018161,0.2575,2000,2,100000.0,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
86,7.055026626586914,0.05921435804827407,0.5052310943603515,0.01811188490247028,0.2575,2000,2,100000.0,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 750}",0.06862396204033215,0.09917551456195504,0.10676789845186548,0.12331692271190461,0.11032682840026099,0.10164222523326365,0.018263503139958445,103
87,86.55226893424988,4.331728526853235,5.675286769866943,0.06765452898091169,0.2575,2000,2,100000.0,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
88,241.10492334365844,0.4826482650434803,18.887258052825928,0.31603327339011567,0.2575,2000,2,1.0,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 750}",0.06868327402135231,0.06750103802123494,0.06649267453585622,0.06750103802123494,0.06803487751349428,0.06764258042263455,0.0007210120976994105,310
89,6.630607986450196,0.2901763601456538,0.24784445762634277,0.03428993986545599,0.2575,2000,2,1.0,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 1.0, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
90,6.9549706935882565,0.15456711101048962,0.4481085777282715,0.050043059076124725,0.2575,2000,2,1.0,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 1.0, 'kernel': 'poly', 'max_iter': 750}",0.1252075919335706,0.09881962156711549,0.07711014888190285,0.09965003855507444,0.12551159618008187,0.10525979942354904,0.018294249540943476,94
91,88.40162997245788,4.667463362329924,5.6387704372406,0.04346724537577678,0.2575,2000,2,1.0,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 1.0, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
92,236.32702870368956,1.7533485326413047,85.88459100723267,1.7705844009759883,0.2575,2000,2,1e-05,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 750}",0.12544483985765126,0.12177471973426657,0.11940209976866956,0.1180971587875912,0.12041046325404828,0.12102585628044538,0.002517172029051937,70
93,6.336585474014282,0.07837410212528603,0.24601178169250487,0.031045560947501088,0.2575,2000,2,1e-05,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
94,7.022755813598633,0.11011100516190885,0.4584083080291748,0.04496548320997012,0.2575,2000,2,1e-05,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 750}",0.11298932384341637,0.06406073907111928,0.12213061272910612,0.11086066789252032,0.09431164363248117,0.10087059743372864,0.02047749416098772,105
95,91.53018231391907,4.1199576875453205,5.740420722961426,0.11582547098991466,0.2575,2000,2,1e-05,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
96,240.3999581336975,1.7529634187215162,29.39886865615845,0.7565175454409069,0.2575,2000,2,auto,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 750}",0.0905693950177936,0.08671925974257073,0.08956640370128714,0.0950827451213002,0.08974435019870693,0.09033643075633171,0.002705889857079746,269
97,6.441563415527344,0.10805378128693494,0.23226585388183593,0.02716289147046269,0.2575,2000,2,auto,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
98,7.186764049530029,0.17351539098571073,0.49457507133483886,0.03578907293407806,0.2575,2000,2,auto,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 750}",0.07597864768683274,0.08179607331395694,0.043596891867845065,0.0680941930126342,0.10113292603357257,0.0741197463829683,0.018761904621945366,296
99,86.0894877910614,5.086334830051186,5.599862718582154,0.03208302948592242,0.2575,2000,2,auto,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
100,241.65659594535828,0.7403933437672997,81.9883930683136,1.140412973566599,0.2575,2000,2,0.0031622776601683794,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 750}",0.12431791221826809,0.11958004626608933,0.12385076220416395,0.09407438163592147,0.12112224924372739,0.11658907031363404,0.011391874480651038,82
101,6.447209310531616,0.07664217339903774,0.24354152679443358,0.033171655210779506,0.2575,2000,2,0.0031622776601683794,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
102,7.0693285942077635,0.13804481512418737,0.4702920913696289,0.04165326113155607,0.2575,2000,2,0.0031622776601683794,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 750}",0.09792408066429419,0.08784625422622931,0.05747671866658758,0.1218340352334065,0.09199833916602408,0.09141588559130834,0.020652210547786057,246
103,89.28396191596985,4.4605753899044,5.634235095977783,0.04172842166838032,0.2575,2000,2,0.0031622776601683794,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
104,243.1035945892334,1.1854334490672274,18.80292978286743,0.25348975401682994,0.2575,2000,2,316.22776601683796,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 750}",0.06120996441281139,0.06091701761670325,0.061272910611542795,0.0610356486149831,0.061154279613262946,0.061117964173860694,0.00012723727733891406,335
105,6.369885492324829,0.05081640435630688,0.24040322303771972,0.0359852676725732,0.2575,2000,2,316.22776601683796,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
106,6.999093389511108,0.1393737213693411,0.4589907169342041,0.024101835325075757,0.2575,2000,2,316.22776601683796,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 750}",0.12526690391459075,0.10374280799572928,0.048638709294738715,0.10030250904561362,0.09923483006109496,0.09543715206235347,0.02524672778116036,178
107,96.63126578330994,5.322525088321487,5.664738607406616,0.02301304457254062,0.2575,2000,2,316.22776601683796,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
108,168.88564314842225,9.374591308699069,58.6981499671936,2.291954201992573,0.2575,2000,2,scale,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 750}",0.06500593119810201,0.06358621507799989,0.06287442908832078,0.0664333590367163,0.06489115605907823,0.06455821809204344,0.0012334815398688049,331
109,6.619005441665649,0.09196553320949029,0.23281097412109375,0.02943953630347136,0.2575,2000,2,scale,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
110,118.57168555259705,9.221146888352553,9.397369527816773,0.7798491380598633,0.2575,2000,2,scale,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 750}",0.07075919335705813,0.07088202147221069,0.07076339047393083,0.07076339047393083,0.060442493623583844,0.06872209788014286,0.004140063416368819,306
111,161.9748281955719,10.28974984945746,24.77118573188782,0.8061209683562834,0.2575,2000,2,scale,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 750}",0.09958481613285884,0.09567590011269946,0.1014295035292722,0.09899756806453526,0.059612076635624886,0.09105997289499813,0.015833398233481812,256
112,248.04083909988404,4.690776553860476,18.614780235290528,0.45983327188163625,0.2575,2000,3,100000.0,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 750}",0.06109134045077105,0.06085770211756332,0.0610356486149831,0.06097633311584317,0.06097633311584317,0.060987471483000766,7.77148803815849e-05,350
113,6.568354654312134,0.15035602207885654,0.24435992240905763,0.04028225885794053,0.2575,2000,3,100000.0,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
114,0.35045719146728516,0.006117841100993358,0.02912416458129883,0.002974550555586124,0.2575,2000,3,100000.0,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
115,86.95875120162964,3.142724250942832,5.5997621536254885,0.031636923243323144,0.2575,2000,3,100000.0,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
116,247.24554109573364,2.5298544368858864,19.59597601890564,0.47750935411096795,0.2575,2000,3,1.0,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 750}",0.06868327402135231,0.06750103802123494,0.06649267453585622,0.06750103802123494,0.06803487751349428,0.06764258042263455,0.0007210120976994105,310
117,6.366253185272217,0.10150627706286403,0.24615492820739746,0.03910240372066646,0.2575,2000,3,1.0,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
118,27.158852434158327,5.8952600615061925,9.317809677124023,2.002646035108621,0.2575,2000,3,1.0,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'poly', 'max_iter': 750}",0.07645314353499406,0.08049113233287858,0.12201198173082627,0.06536568005219764,0.11216560887359867,0.09129750930489905,0.02185611650214011,247
119,101.9640564918518,1.4119689049706103,5.802875661849976,0.25490147575164485,0.2575,2000,3,1.0,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 1.0, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
120,244.03448543548583,0.7403936356011162,87.20363993644715,1.5359084899244133,0.2575,2000,3,1e-05,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 750}",0.12544483985765126,0.12177471973426657,0.11940209976866956,0.1180971587875912,0.12041046325404828,0.12102585628044538,0.002517172029051937,70
121,6.46907606124878,0.15264896695379032,0.23938980102539062,0.03282860522083219,0.2575,2000,3,1e-05,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
122,7.121948003768921,0.11359043392882157,0.46429896354675293,0.04088458368957954,0.2575,2000,3,1e-05,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 750}",0.07520759193357059,0.07361053443264726,0.07639836289222374,0.1244439171955632,0.11228423987187852,0.09238892926517665,0.021572530279366817,234
123,93.76809935569763,4.024084553846458,5.72280855178833,0.14803361454432518,0.2575,2000,3,1e-05,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
124,244.82753615379335,1.8028531674770176,29.348369932174684,0.2538742069340034,0.2575,2000,3,auto,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 750}",0.0905693950177936,0.08671925974257073,0.08956640370128714,0.0950827451213002,0.08974435019870693,0.09033643075633171,0.002705889857079746,269
125,6.513329315185547,0.17121067073779433,0.23727307319641114,0.0324150549455902,0.2575,2000,3,auto,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
126,6.883398246765137,0.0755993441888224,0.4531205654144287,0.01609335606196557,0.2575,2000,3,auto,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 750}",0.09531435349940688,0.12408802420072365,0.12474049469126283,0.12426597069814342,0.06323032208316033,0.10632783303453944,0.02431016027942972,90
127,88.00736193656921,9.594559374875626,5.612850379943848,0.061750856713015424,0.2575,2000,3,auto,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
128,242.2820243358612,2.9293698529754324,82.18356070518493,1.0016241700126116,0.2575,2000,3,0.0031622776601683794,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 750}",0.12431791221826809,0.11958004626608933,0.12385076220416395,0.09407438163592147,0.12112224924372739,0.11658907031363404,0.011391874480651038,82
129,6.393207550048828,0.06406814219750029,0.23325576782226562,0.03614374005098311,0.2575,2000,3,0.0031622776601683794,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
130,6.745457744598388,0.1235743914636964,0.42771053314208984,0.06477340006310209,0.2575,2000,3,0.0031622776601683794,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 750}",0.07556346381969158,0.0950827451213002,0.11258081736757815,0.12509638768610237,0.051129960258615575,0.09189067485065758,0.026339720381951027,239
131,92.87186069488526,5.708883311640146,5.663638067245484,0.06503879749676057,0.2575,2000,3,0.0031622776601683794,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
132,245.90106205940248,1.4724734910942276,19.475113821029662,0.21921456754520996,0.2575,2000,3,316.22776601683796,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 750}",0.06120996441281139,0.06091701761670325,0.061272910611542795,0.0610356486149831,0.061154279613262946,0.061117964173860694,0.00012723727733891406,335
133,6.393461799621582,0.07086049503997496,0.24737210273742677,0.02630240529978712,0.2575,2000,3,316.22776601683796,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
134,14.665474557876587,1.6380951541171807,1.6021667957305907,0.14667252558763358,0.2575,2000,3,316.22776601683796,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 750}",0.1040332147093713,0.10398006999228898,0.10237855151551101,0.10421733198884868,0.06073907111928347,0.09506964786506068,0.017178066539373354,187
135,102.80079073905945,7.5902443617468425,5.830322504043579,0.21550164472573727,0.2575,2000,3,316.22776601683796,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
136,170.58846645355226,7.31292001110336,61.54360704421997,2.5404750404546736,0.2575,2000,3,scale,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 750}",0.06500593119810201,0.06358621507799989,0.06287442908832078,0.0664333590367163,0.06489115605907823,0.06455821809204344,0.0012334815398688049,331
137,6.718798828125,0.20424565676734865,0.27444024085998536,0.05617688926705028,0.2575,2000,3,scale,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
138,110.56448321342468,16.951389197912157,9.951400899887085,1.3819158235761766,0.2575,2000,3,scale,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 750}",0.1040332147093713,0.10403938549142891,0.10421733198884868,0.12218992822824604,0.12213061272910612,0.11132209462940021,0.0088496005073601,85
139,155.31563262939454,7.599752948265969,24.64120831489563,0.7249400626212271,0.2575,2000,3,scale,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 750}",0.09958481613285884,0.09567590011269946,0.1014295035292722,0.09899756806453526,0.059612076635624886,0.09105997289499813,0.015833398233481812,256
140,246.60810074806213,5.285903631985651,18.426913690567016,0.22361089475207496,0.2575,2000,4,100000.0,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 750}",0.06109134045077105,0.06085770211756332,0.0610356486149831,0.06097633311584317,0.06097633311584317,0.060987471483000766,7.77148803815849e-05,350
141,6.573472929000855,0.10322366188644645,0.2489771366119385,0.0242701887525321,0.2575,2000,4,100000.0,linear,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 750}",0.09543297746144722,0.11103861438994009,0.10605611246218637,0.08114360282341776,0.07544931490598493,0.09382412440859528,0.013762106358665155,211
142,0.3452406406402588,0.009117573251061748,0.031249380111694335,9.368363716310739e-07,0.2575,2000,4,100000.0,poly,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
143,85.88647847175598,4.550388131617031,5.621698617935181,0.04128944333105179,0.2575,2000,4,100000.0,sigmoid,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 750}",0.06037959667852906,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.060383178124443916,0.06038246183526095,1.4325783659424608e-06,365
144,238.74795346260072,1.4840607237342285,18.90515480041504,0.3254939660096638,0.2575,2000,4,1.0,rbf,750,"{'C': 0.2575, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 750}",0.06868327402135231,0.06750103802123494,0.06649267453585622,0.06750103802123494,0.06803487751349428,0.06764258042263455,0.0007210120976994105,310
